-0.35439247	0.30327585	0.35804757	-0.35304967	0.40400606	0.3071258	-0.3328205	0.30548954
-0.8437156	0.78583604	0.7695959	-0.78797805	0.8353802	0.81681085	-0.86075413	0.7786421
0.8360385	-0.8913736	-0.85507447	0.82201284	-0.85455316	-0.8476715	0.86765456	-0.8541941
0.32316783	-0.40220603	-0.36348888	0.3687314	-0.38575998	-0.3080966	0.3861798	-0.37819162
-0.9167976	0.8888056	0.8746933	-0.9022336	0.86234933	0.92046595	-0.8565549	0.905909
0.5363815	-0.4482459	-0.5109105	0.48589137	-0.48338735	-0.4350139	0.45327395	-0.43448082
-0.23363903	0.18264495	0.22618364	-0.24263884	0.21766047	0.2682279	-0.23594022	0.2392354
-0.18858726	0.11927538	0.08684441	-0.16034347	0.13238816	0.13199675	-0.14790879	0.12780154
-0.9679798	0.9978804	0.9775769	-0.9841735	0.9824867	0.99465084	-1.0168549	1.0100329
0.96943027	-0.9461083	-0.98448354	0.9011955	-0.9471757	-0.9191965	0.92022955	-0.918213
0.13050617	-0.078913644	-0.011150755	0.054052245	-0.09513142	-0.041581877	0.058942452	-0.09371257
-0.7870465	0.738972	0.8195191	-0.7831271	0.8207788	0.76320857	-0.8117859	0.7749369
-0.51910484	0.54558164	0.46373302	-0.54067206	0.55390966	0.45238686	-0.45014846	0.4844663
0.004572033	0.007556323	-0.0024770831	0.023909569	-0.014853479	0.0661613	-0.05200062	0.05170351
-0.037949372	0.05979926	0.060296346	-0.0845173	0.09600394	0.088515006	-0.089118615	0.0829953
-0.1319077	0.13137457	0.09173507	-0.20206885	0.15622492	0.2081343	-0.1392177	0.2076688
-0.21777897	0.18095663	0.31809607	-0.1521981	0.19568871	0.2368247	-0.20968015	0.17623653
-0.9988883	0.94680387	0.88113075	-0.9342683	0.9530129	0.94505024	-0.9890169	0.9038881
-0.16226529	0.13136508	0.13312615	-0.17123248	0.2025187	0.16792455	-0.21982092	0.20853518
-0.21947497	0.24758288	0.21684222	-0.24883726	0.2806443	0.28397357	-0.27092382	0.26579946
0.24939057	-0.16329217	-0.1733877	0.17238319	-0.24564508	-0.22757006	0.17383723	-0.18015964
0.81007266	-0.7731129	-0.7233288	0.8170712	-0.77196956	-0.79807574	0.73410493	-0.7271938
0.32623625	-0.2899414	-0.24913386	0.30504373	-0.24205646	-0.2685979	0.2870093	-0.31894943
-0.09367399	0.0532331	0.039495118	-0.08227337	0.10955496	0.074138224	-0.10067073	0.041409206
0.0002363653	-0.06351698	-0.00933126	0.07787658	-0.04988099	-0.021099938	0.027909031	-0.04324719
-0.26396322	0.23040256	0.2688156	-0.23271048	0.22964174	0.19578624	-0.22467302	0.28178826
-0.3650857	0.36488244	0.31726864	-0.3569928	0.33935094	0.29924256	-0.3026805	0.33048972
0.4234725	-0.430735	-0.37124485	0.44751257	-0.42713225	-0.40475848	0.42906934	-0.42629912
-0.17884608	0.18402573	0.2662131	-0.19804452	0.13854592	0.15189616	-0.16861184	0.16141272
-0.015694533	0.0049017905	-2.3853463e-05	-0.026551615	-0.04522324	-0.035878684	0.008684348	0.015314131
0.40904728	-0.32156184	-0.37010285	0.33343938	-0.40516084	-0.33584243	0.34214464	-0.34942162
0.8834583	-0.91177934	-0.88634354	0.9171785	-0.94074064	-0.85266596	0.85151964	-0.875919
0.62776953	-0.63286626	-0.6198295	0.61416805	-0.57716924	-0.5766056	0.66368	-0.6373134
0.5039389	-0.5295272	-0.5663304	0.46057644	-0.51701593	-0.4969642	0.5644724	-0.53033847
0.27596295	-0.31573775	-0.29679877	0.23744151	-0.23511013	-0.24095525	0.21561661	-0.2465377
-0.19344138	0.24542406	0.22762294	-0.2070715	0.24659884	0.17160821	-0.25298518	0.2630076
0.06720437	-0.057673268	0.012753945	0.06547363	0.01377498	-0.0124275135	0.062573396	0.027024703
0.110460274	-0.1587342	-0.07519652	0.10410294	-0.103544146	-0.18066083	0.15079841	-0.15769832
0.6612251	-0.67958003	-0.72899294	0.6778746	-0.62723583	-0.6139216	0.7061919	-0.64791197
0.8294312	-0.8400206	-0.7418016	0.74687594	-0.7918133	-0.81840605	0.82338834	-0.74641365
0.39984557	-0.31515452	-0.34091228	0.30361262	-0.32280433	-0.34814876	0.3289038	-0.3764243
-0.2954264	0.2352298	0.33479312	-0.24334797	0.3082004	0.24396734	-0.25382936	0.22816463
-0.17299722	0.21325885	0.20228918	-0.21065235	0.14881577	0.1694894	-0.13625257	0.16039509
-0.21550046	0.21441774	0.24663286	-0.27390474	0.25007087	0.21980806	-0.24887021	0.20903553
-1.1833596	1.2338892	1.1860049	-1.2001885	1.204445	1.1540892	-1.2012547	1.1539345
-0.19194402	0.17203312	0.16783546	-0.18379422	0.19528192	0.24388303	-0.24025935	0.16962388
0.1000766	-0.12549895	-0.08807435	0.12548113	-0.09281674	-0.13930397	0.15291521	-0.1259502
-0.07699699	0.039547544	0.02331899	-0.035384066	0.061148576	0.04301524	-0.025085952	0.07615118
-0.020915309	0.007354997	0.16931753	-0.06265764	-0.0028708621	0.008006208	0.021693118	0.03076293
-0.7106388	0.7312805	0.6701679	-0.7054079	0.77620023	0.7308475	-0.800671	0.77370864
-0.33932984	0.29264757	0.22617966	-0.3325101	0.33062062	0.31472737	-0.28937107	0.27122015
0.48572654	-0.44915783	-0.5026861	0.45674103	-0.4613491	-0.46932986	0.46210918	-0.4928283
1.106428	-1.1418489	-1.1559905	1.1470505	-1.1174786	-1.0977696	1.1655461	-1.0794823
-0.0785032	0.09631726	0.087099425	-0.16464455	0.1714931	0.16024828	-0.15398407	0.10190265
-0.2096857	0.28780246	0.17932858	-0.2832117	0.22259322	0.29252777	-0.2651215	0.30386317
0.40747276	-0.36630738	-0.3552229	0.32750747	-0.4006923	-0.32991353	0.3754875	-0.36740178
-0.26432145	0.22965355	0.22950661	-0.24262074	0.27839518	0.19752713	-0.25090834	0.27021754
0.5503771	-0.59410787	-0.61930776	0.58452976	-0.5466393	-0.5288629	0.6182842	-0.53816503
-0.28200346	0.32531947	0.18324715	-0.27263045	0.28370422	0.28847823	-0.24575008	0.3426318
0.19344433	-0.1205878	-0.17625181	0.16779335	-0.17805064	-0.12521571	0.16232319	-0.10847994
-0.15910737	0.11082137	0.12557507	-0.18545283	0.16032761	0.12944455	-0.15395284	0.20542692
0.0416551	-0.05839743	-0.08572897	0.057344627	-0.004044665	-0.00013748414	0.09371942	-0.010872344
-0.06808181	0.07645605	0.08887843	0.015271611	0.011896645	0.061775204	-0.06796	0.0055297134
-0.144333	0.15613684	0.25593862	-0.13203365	0.13286312	0.16654105	-0.112860925	0.1591286
0.04405472	-0.07051703	-0.045115933	-0.016314384	0.025282942	-0.045144293	0.0465619	-0.052758645
0.69241935	-0.67512506	-0.5975354	0.6315374	-0.63730574	-0.6432233	0.6541874	-0.6443708
-0.07375822	0.11038722	0.088121854	-0.13988632	0.04395041	0.06174351	-0.10525356	0.10221273
-0.8113852	0.8171185	0.87396413	-0.8396061	0.8871802	0.8536553	-0.8822893	0.7788377
0.7618412	-0.74705684	-0.68670756	0.77528226	-0.77896255	-0.7525051	0.7630007	-0.75681365
0.40162542	-0.4588658	-0.4000897	0.4706531	-0.4044813	-0.46968558	0.4897915	-0.39364305
0.8184216	-0.80567104	-0.8398911	0.7978099	-0.8003555	-0.8056856	0.80633944	-0.7759318
1.268971	-1.3681031	-1.3802428	1.2677053	-1.3127439	-1.2653323	1.2866724	-1.2312876
0.21559729	-0.18475369	-0.1304952	0.21361908	-0.19410601	-0.21112108	0.22763586	-0.20354585
-0.023076756	-0.043008313	-0.049067706	-0.020946587	-0.008674107	0.057212748	-0.008948693	0.048926536
0.37703818	-0.39684984	-0.38500902	0.42657945	-0.3880627	-0.4256282	0.4032648	-0.37638995
-0.9755507	0.985722	0.9807732	-0.9583075	0.93181694	0.873995	-0.9412999	0.9542877
0.06758569	-0.031244624	-0.016512286	0.05808112	-0.015332542	0.0030448362	0.006866651	-0.052950133
0.15947197	-0.18769848	-0.20159848	0.17845981	-0.19530326	-0.122404076	0.19794357	-0.19017711
-0.1362466	0.06668128	0.11622618	-0.1333404	0.124382704	0.15253867	-0.15469404	0.15590955
0.3282899	-0.34522408	-0.3034229	0.35610858	-0.4101675	-0.34872606	0.39615393	-0.3599757
-1.0475543	1.0512526	1.0781362	-1.004528	1.0105141	0.97575015	-1.0519621	0.9966865
0.6716082	-0.6649566	-0.691408	0.57212	-0.5629241	-0.5561042	0.57797855	-0.57180166
-0.042636443	0.06286468	0.0007654382	-0.045685742	0.0050663995	0.08756969	-0.084269464	0.075948566
0.66320443	-0.6626185	-0.663892	0.68644613	-0.65247095	-0.72215456	0.7209166	-0.62675494
0.33006984	-0.2618221	-0.3302878	0.26726797	-0.25313553	-0.30342805	0.3079105	-0.24608168
-0.45595425	0.4562105	0.4002731	-0.41747162	0.44321054	0.4806237	-0.4886121	0.4566614
0.22951606	-0.23076832	-0.20908149	0.25693473	-0.20814735	-0.19519593	0.28708157	-0.21298036
-0.22261609	0.2713201	0.31638163	-0.28704813	0.27809173	0.22143087	-0.3048261	0.23354496
-0.44556582	0.4198541	0.3401612	-0.40906692	0.38621986	0.44744012	-0.43113253	0.3686479
0.87932247	-0.853042	-0.86781114	0.8738432	-0.7995063	-0.77227324	0.84069985	-0.8023719
-0.6350911	0.5923331	0.5915467	-0.6167486	0.64976925	0.58844066	-0.62849104	0.590456
-0.32819137	0.3250966	0.32646158	-0.30038175	0.27958727	0.29388106	-0.34121478	0.28491056
-0.11314763	0.033299923	-0.025165014	-0.1300604	0.08028273	0.06539597	-0.07250827	0.062516935
-0.26680326	0.32578847	0.2657911	-0.3073819	0.36647075	0.31733003	-0.31052333	0.28569853
-0.2349592	0.22731611	0.19697289	-0.19907086	0.26140046	0.18770558	-0.17767224	0.22537954
-0.35064155	0.31383622	0.44560888	-0.32063505	0.36506757	0.35395867	-0.34613127	0.31776437
0.90663546	-0.94625586	-0.9214863	0.9074175	-0.9061472	-0.9242412	0.9218392	-0.8877911
0.72218686	-0.6730652	-0.60795087	0.63224566	-0.6387809	-0.68463004	0.6927775	-0.62527764
-0.3549435	0.37484303	0.34635076	-0.4365324	0.4399826	0.39668918	-0.350065	0.41130778
0.13708948	-0.077194974	-0.0795738	0.12487651	-0.0769962	-0.10619868	0.099842325	-0.060204074
-0.0026965553	-0.048131555	-0.09890873	-0.0031970926	-0.06820189	-0.06421039	-0.015085677	0.01392187
-0.11437543	0.17120335	0.2023812	-0.113329545	0.1578731	0.10300057	-0.12316677	0.17262436
1.061311	-1.0125388	-1.046869	1.0429561	-0.99539894	-0.9701341	1.053807	-1.0357022
0.9849309	-0.9716367	-0.9885547	0.9561707	-0.91777456	-0.92927885	0.96980524	-0.9618239
0.024122873	0.0041973665	-0.027970832	-0.010939251	0.03602833	-0.051964518	0.027526772	0.031679556
-0.11770099	0.15533447	0.19879141	-0.18193847	0.1273663	0.15354137	-0.10452916	0.13653013
-0.15171671	0.19055946	0.13287628	-0.17183489	0.16758335	0.229325	-0.14201848	0.19247991
0.097335964	-0.07789753	-0.041069895	0.027766783	-0.041922536	-0.019322274	0.03814861	-0.0439596
-0.32999784	0.35675138	0.32703295	-0.35476643	0.3558898	0.40208033	-0.34052524	0.3432735
-0.017976996	0.040382918	0.13284896	-0.07377366	0.105947316	0.046317663	-0.010845445	0.0140336845
-0.12341826	0.06176092	0.07666556	-0.12564968	0.06471774	0.108126774	-0.0823576	0.13980405
0.02121541	0.0029145754	0.05362948	0.059993077	0.006920045	-0.012576205	0.032638438	0.005491595
-0.14089568	0.21493573	0.22988755	-0.15049833	0.23423547	0.21287994	-0.21463412	0.19480841
0.7421997	-0.7621748	-0.68340254	0.7038768	-0.72914386	-0.6999722	0.7022909	-0.71897125
0.7767094	-0.74852353	-0.77544713	0.7773891	-0.7471161	-0.78784287	0.8068817	-0.7197407
-0.12447277	0.20059657	0.11307669	-0.22861162	0.17601122	0.1305437	-0.16356893	0.22317874
-0.42910603	0.3622922	0.35654882	-0.3783731	0.46027657	0.36922142	-0.42422572	0.46064234
0.030320754	-0.013182502	-0.04927746	0.05422022	0.009605487	0.0044883387	0.07094398	-0.008099604
0.1332024	-0.040734015	-0.038149137	0.09304341	-0.12433117	-0.11138726	0.07325918	-0.030564643
-0.92458916	1.0128727	0.9989151	-0.9296275	0.9406214	0.9919294	-0.9776375	0.9440934
0.47319993	-0.5390727	-0.46692252	0.5096081	-0.49443918	-0.49279928	0.52920914	-0.46202415
0.059180476	-0.036941305	-0.011490053	0.07993665	-0.03572132	-0.003362129	-0.002689282	-0.010787893
0.03583844	-0.03732991	-0.0067931516	0.04468017	-0.077950805	-0.069179	0.041735023	-0.04437434
-0.075349465	0.098721534	0.0035494387	-0.06823271	0.103224	0.068458766	-0.10464625	0.10580351
-0.04652931	0.13143806	0.09882133	-0.060564242	0.10528482	0.09942979	-0.025132466	0.05493381
-0.7238039	0.77423626	0.78903013	-0.7236366	0.79340446	0.70051515	-0.7699366	0.7442984
-0.12428292	0.12951821	0.1707068	-0.13280933	0.17391051	0.20877762	-0.19372821	0.1430807
-0.6057108	0.5679241	0.5811187	-0.5964551	0.633585	0.6028776	-0.59443635	0.57475084
-0.33515343	0.3323253	0.37677497	-0.34784156	0.4095326	0.31686023	-0.36944976	0.36609426
0.24524379	-0.16325937	-0.24419491	0.23972008	-0.20449904	-0.14906079	0.20113736	-0.2050522
-0.05277064	0.04480484	0.0501412	-0.0897386	0.06699517	0.05747339	-0.112463646	0.055400807
-0.19975607	0.23214252	0.2202743	-0.23843892	0.26800054	0.18991575	-0.24262288	0.18155767
0.20116892	-0.21809214	-0.2838891	0.2246117	-0.17448896	-0.18072431	0.1803004	-0.22725287
0.10055377	-0.07589333	-0.038175005	-0.0052935537	-0.08888232	-0.057426345	0.02537537	-0.044742066
0.7230322	-0.6997587	-0.7753378	0.713089	-0.7309906	-0.715998	0.69813615	-0.74450266
-0.99604625	0.9861062	1.0522735	-0.9863346	1.0351062	0.99284196	-0.9740156	0.9328754
-0.6107332	0.61627656	0.6076588	-0.6114658	0.6547639	0.6623261	-0.63232136	0.6406731
-0.22100721	0.27238277	0.21691364	-0.19515608	0.19966541	0.26219925	-0.23033549	0.23920882
0.36049527	-0.37534276	-0.38387522	0.32874286	-0.3531161	-0.32032683	0.3977583	-0.35375538
0.4351664	-0.4155367	-0.3432425	0.41439062	-0.38830373	-0.45175657	0.38498324	-0.37569615
0.37064564	-0.34971547	-0.2612738	0.3402763	-0.34615082	-0.28763658	0.36830878	-0.34753692
-0.05777575	0.058589086	-0.0083971135	0.0203952	0.048418242	-0.0073729246	-0.015507773	0.0078038494
0.15031938	-0.17556994	-0.2710509	0.16867569	-0.14609084	-0.16057257	0.1905609	-0.10953812
0.089325614	-0.059674982	0.0058372985	0.085304745	-0.06540213	-0.0753339	0.059225947	-0.08370232
-0.027653335	0.030327154	-0.046158742	-0.016905589	-0.01427242	-0.01630598	-0.054922033	0.07515588
-0.10757991	0.10027935	0.04989827	-0.10786547	0.17538087	0.13177076	-0.18390293	0.1727589
-0.24569625	0.22023869	0.2622865	-0.3179557	0.28294548	0.24645099	-0.24506345	0.25839248
-0.49359682	0.4142479	0.45174527	-0.4790645	0.45906478	0.45121315	-0.4659293	0.4851944
-0.20880371	0.24054635	0.30612108	-0.21814394	0.2631528	0.23475453	-0.24884789	0.25614977
0.24897023	-0.15953341	-0.18935446	0.15762621	-0.2331839	-0.22087899	0.2295651	-0.14911184
-0.09072388	0.071746655	0.03234108	-0.09965863	0.07133852	0.12429581	-0.07631887	0.13992345
-0.26477456	0.19670722	0.17588638	-0.22947982	0.24226324	0.25919792	-0.17674398	0.23586199
-0.08300823	0.09337626	-0.0005738154	-0.10709392	0.10641435	0.08482675	-0.07866628	0.12921807
0.51683265	-0.47485065	-0.52328944	0.47375345	-0.52425504	-0.4912477	0.49037778	-0.45098796
-0.575047	0.5845767	0.5453928	-0.5934825	0.55838567	0.5971314	-0.5503388	0.564875
0.0007298397	-0.07071343	-0.15248556	0.0029362068	-0.004415748	-0.022566201	0.06394671	-0.017414065
0.4410057	-0.48476022	-0.42633998	0.46952635	-0.4488006	-0.49228707	0.49642965	-0.43243647
-1.0395353	1.000898	1.0579646	-1.0236428	1.0599132	1.0069057	-1.051737	0.9823292
0.6709133	-0.6969394	-0.6328667	0.67449194	-0.60463107	-0.6735271	0.6466074	-0.60500145
0.18923253	-0.15610895	-0.23259665	0.09786531	-0.17880367	-0.13393496	0.11836551	-0.08048038
-0.33329305	0.36586395	0.3499106	-0.35185456	0.29582247	0.29874757	-0.27764782	0.35001636
0.42772058	-0.49552	-0.39168945	0.42298964	-0.41973865	-0.44581953	0.4582128	-0.45112497
-0.2386636	0.21952187	0.2212857	-0.27308667	0.27579302	0.23313282	-0.18312691	0.2666852
-0.022592671	0.035134096	-0.0037765042	0.037875783	-0.0057173236	-0.07022408	0.039087135	0.020391872
-0.16585797	0.11498858	0.07858074	-0.18355975	0.11887606	0.14708462	-0.16230156	0.13647605
0.044351563	-0.11714571	-0.057867024	0.082177565	-0.11391641	-0.06666789	0.12940773	-0.084295794
0.59106046	-0.5938795	-0.56377125	0.5883267	-0.54609144	-0.5418094	0.6068941	-0.57684785
0.4556228	-0.3887681	-0.43989214	0.39665034	-0.4013646	-0.36878175	0.42261094	-0.36582103
0.17420195	-0.22564541	-0.18482167	0.19715148	-0.20357212	-0.21350639	0.18255487	-0.20089865
-0.21038401	0.15711863	0.19385296	-0.17454502	0.16868167	0.17518736	-0.17954805	0.17392255
-0.07896081	0.11066716	0.068661764	-0.12554128	0.08984977	0.11163958	-0.111305125	0.09917473
0.16734183	-0.17144772	-0.22628301	0.18839353	-0.1426928	-0.1543413	0.24291907	-0.18043478
0.3482189	-0.35817963	-0.44667235	0.34437552	-0.3563805	-0.40711528	0.37600657	-0.30448708
0.50502354	-0.5352223	-0.42310846	0.49733385	-0.49393594	-0.44411185	0.5264867	-0.5146498
0.8036534	-0.8721047	-0.8553217	0.86518353	-0.8379169	-0.83533627	0.8031383	-0.81606513
0.38124132	-0.37005943	-0.4350375	0.30946094	-0.32809398	-0.2899189	0.36957535	-0.3086611
-0.29616183	0.26774916	0.3155542	-0.32104716	0.35201994	0.3469213	-0.29848725	0.28675726
0.38457745	-0.34656897	-0.2630344	0.38570246	-0.42322874	-0.40720013	0.41211542	-0.40004012
-0.6860755	0.7285727	0.6177813	-0.73525953	0.6694665	0.71712613	-0.6622186	0.7225473
-0.24604464	0.2468431	0.27008322	-0.2556438	0.23821709	0.24011797	-0.23226783	0.24216469
0.12983757	-0.10116248	-0.084672466	0.15069804	-0.16071124	-0.142616	0.13082822	-0.19449437
0.7811875	-0.8437544	-0.7694179	0.7497282	-0.8091055	-0.79012436	0.8364118	-0.7662642
0.80527854	-0.7507999	-0.71124625	0.7735365	-0.77345836	-0.7076331	0.79161197	-0.73042357
-0.10646868	0.06995053	0.12105102	-0.10597461	0.09054412	0.10238158	-0.108790174	0.08614034
0.31476903	-0.28253993	-0.22703652	0.31827947	-0.2747399	-0.29926622	0.2570094	-0.26371223
-0.51331586	0.50056326	0.54239553	-0.4924827	0.5229379	0.54239964	-0.5704124	0.53982455
0.05460195	-0.061598096	-0.06352239	-0.039159346	0.029787295	0.024930835	-0.024437921	0.040397145
-0.547042	0.64396703	0.6283507	-0.6344943	0.60196346	0.581769	-0.5876768	0.6191319
0.27977037	-0.25529513	-0.2995664	0.30864102	-0.2723424	-0.26717925	0.27514133	-0.23590429
-0.9508526	0.9037151	0.92789876	-0.947335	0.9951231	0.8971949	-0.95704806	0.8693839
-1.2805768	1.2469233	1.3011167	-1.1906163	1.2245556	1.1922457	-1.2687776	1.2533468
-0.62948424	0.661238	0.7213701	-0.5590121	0.6105373	0.5902617	-0.64330226	0.5886978
0.08784185	-0.055234093	-0.1274972	0.020127872	-0.043520626	-0.04361997	0.05644115	-0.0805102
0.31067774	-0.30414543	-0.30452463	0.29488373	-0.3022322	-0.2702674	0.28036153	-0.2866975
-0.7061102	0.7378928	0.7409375	-0.69486	0.7385569	0.69952774	-0.72683156	0.71114993
-0.25732645	0.2341827	0.17511736	-0.2708031	0.2565374	0.23495223	-0.2007147	0.281898
-0.42630062	0.38958114	0.3641334	-0.43751973	0.3850504	0.42992526	-0.37145793	0.41621992
0.041229885	-0.017463269	-0.06232558	0.033900186	0.008357319	0.013636634	0.006724268	0.012422267
0.49018258	-0.42251286	-0.4316992	0.44981843	-0.4524677	-0.4805716	0.4249852	-0.46927
0.5110205	-0.47211146	-0.49649262	0.48632234	-0.4349431	-0.47860298	0.44121626	-0.45690438
0.72657084	-0.71735877	-0.69218236	0.6835055	-0.73848265	-0.7370421	0.7054744	-0.69868284
0.28587148	-0.30062082	-0.33168352	0.2657213	-0.24911034	-0.27682763	0.24649805	-0.2691034
0.15275204	-0.121267304	-0.06907015	0.11726977	-0.057662092	-0.14677846	0.08419427	-0.10430195
0.29492033	-0.30596367	-0.3153288	0.32639852	-0.33825332	-0.35754693	0.36668563	-0.32486647
-0.8211595	0.7629025	0.8053358	-0.8352541	0.7703343	0.7848203	-0.7915597	0.8439351
-0.2638921	0.19857953	0.14702646	-0.26762652	0.23528782	0.21569806	-0.27785605	0.2839518
0.10049825	-0.09993009	-0.18182008	0.07778315	-0.14120927	-0.091535926	0.17929573	-0.111910574
0.104274385	-0.059085906	-0.19849801	0.12511283	-0.052206438	-0.08499092	0.1062342	-0.07499346
0.15756972	-0.2141249	-0.13539547	0.2068141	-0.21446997	-0.1538935	0.15968823	-0.19983578
-0.5847171	0.5952701	0.64655024	-0.59907436	0.6426142	0.6289314	-0.56440336	0.5786809
0.09275991	-0.10449052	-0.12822944	0.058895197	-0.046370436	-0.11591414	0.07430378	-0.090308875
-0.4062976	0.46467522	0.4118326	-0.4930774	0.4840406	0.41265175	-0.45198503	0.4585312
0.2167536	-0.20957273	-0.2996002	0.19995633	-0.24291365	-0.18223837	0.24357802	-0.16266868
0.15548432	-0.13613464	-0.20272397	0.11980988	-0.06845281	-0.102890566	0.064871445	-0.034851726
0.27784848	-0.2456432	-0.26126313	0.21960562	-0.2553186	-0.27306193	0.19767995	-0.20435336
-0.15912826	0.15495539	0.12364919	-0.10442718	0.12996848	0.11094783	-0.15731312	0.08852165
-0.44395784	0.420645	0.47533566	-0.40373072	0.4194422	0.4419031	-0.46186215	0.4550663
-0.5430375	0.5281173	0.5895554	-0.6048674	0.54369026	0.5625488	-0.5728413	0.5445282
0.31675863	-0.32380462	-0.42462283	0.32566783	-0.37107122	-0.30885535	0.29538694	-0.29600224
-0.7806419	0.72877026	0.7790847	-0.7660746	0.750843	0.77530867	-0.7730622	0.69332784
1.0938185	-1.0619843	-1.0529642	1.0543331	-1.0725859	-1.0384914	1.0481423	-1.074776
0.23977034	-0.20208807	-0.28411555	0.14936654	-0.17580576	-0.17614812	0.23460987	-0.13110282
0.56612223	-0.5384083	-0.5711879	0.5624707	-0.5287409	-0.5920061	0.61916804	-0.60278505
0.83188343	-0.86508816	-0.8029576	0.8657949	-0.81912214	-0.8914397	0.8909688	-0.8620147
